<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.20;10;17/06/20;22:10:00;21070.0000000;21081.0000000;21052.0000000;21081.0000000;465
SPFB.SBRF-9.20;10;17/06/20;22:20:00;21076.0000000;21076.0000000;21042.0000000;21042.0000000;315
SPFB.SBRF-9.20;10;17/06/20;22:30:00;21042.0000000;21057.0000000;21030.0000000;21033.0000000;549
SPFB.SBRF-9.20;10;17/06/20;22:40:00;21033.0000000;21055.0000000;21021.0000000;21038.0000000;280
SPFB.SBRF-9.20;10;17/06/20;22:50:00;21038.0000000;21045.0000000;21020.0000000;21020.0000000;191
SPFB.SBRF-9.20;10;17/06/20;23:00:00;21020.0000000;21030.0000000;21004.0000000;21018.0000000;382
SPFB.SBRF-9.20;10;17/06/20;23:10:00;21026.0000000;21047.0000000;21026.0000000;21047.0000000;241
SPFB.SBRF-9.20;10;17/06/20;23:20:00;21046.0000000;21047.0000000;21028.0000000;21030.0000000;137
SPFB.SBRF-9.20;10;17/06/20;23:30:00;21027.0000000;21030.0000000;21015.0000000;21023.0000000;287
SPFB.SBRF-9.20;10;17/06/20;23:40:00;21030.0000000;21050.0000000;21022.0000000;21042.0000000;346
SPFB.SBRF-9.20;10;17/06/20;23:50:00;21047.0000000;21075.0000000;21023.0000000;21041.0000000;1101
SPFB.SBRF-9.20;10;18/06/20;10:10:00;21041.0000000;21051.0000000;20903.0000000;20929.0000000;10579
SPFB.SBRF-9.20;10;18/06/20;10:20:00;20923.0000000;21020.0000000;20906.0000000;20973.0000000;12020
SPFB.SBRF-9.20;10;18/06/20;10:30:00;20974.0000000;20995.0000000;20910.0000000;20944.0000000;5187
SPFB.SBRF-9.20;10;18/06/20;10:40:00;20945.0000000;20950.0000000;20865.0000000;20880.0000000;6385
SPFB.SBRF-9.20;10;18/06/20;10:50:00;20880.0000000;20903.0000000;20853.0000000;20868.0000000;4433
SPFB.SBRF-9.20;10;18/06/20;11:00:00;20869.0000000;20914.0000000;20861.0000000;20895.0000000;4031
SPFB.SBRF-9.20;10;18/06/20;11:10:00;20893.0000000;20899.0000000;20839.0000000;20880.0000000;5536
SPFB.SBRF-9.20;10;18/06/20;11:20:00;20874.0000000;20879.0000000;20769.0000000;20796.0000000;7179
SPFB.SBRF-9.20;10;18/06/20;11:30:00;20794.0000000;20830.0000000;20760.0000000;20773.0000000;6599
SPFB.SBRF-9.20;10;18/06/20;11:40:00;20775.0000000;20873.0000000;20737.0000000;20846.0000000;11741
SPFB.SBRF-9.20;10;18/06/20;11:50:00;20846.0000000;20887.0000000;20844.0000000;20858.0000000;6412
SPFB.SBRF-9.20;10;18/06/20;12:00:00;20860.0000000;20943.0000000;20858.0000000;20917.0000000;8520
SPFB.SBRF-9.20;10;18/06/20;12:10:00;20920.0000000;20967.0000000;20868.0000000;20881.0000000;6081
SPFB.SBRF-9.20;10;18/06/20;12:20:00;20878.0000000;20944.0000000;20860.0000000;20936.0000000;3869
SPFB.SBRF-9.20;10;18/06/20;12:30:00;20937.0000000;20959.0000000;20903.0000000;20907.0000000;2464
SPFB.SBRF-9.20;10;18/06/20;12:40:00;20902.0000000;20949.0000000;20819.0000000;20834.0000000;6721
SPFB.SBRF-9.20;10;18/06/20;12:50:00;20833.0000000;20865.0000000;20822.0000000;20833.0000000;4718
SPFB.SBRF-9.20;10;18/06/20;13:00:00;20831.0000000;20843.0000000;20780.0000000;20789.0000000;4507
SPFB.SBRF-9.20;10;18/06/20;13:10:00;20791.0000000;20795.0000000;20713.0000000;20778.0000000;9316
SPFB.SBRF-9.20;10;18/06/20;13:20:00;20781.0000000;20813.0000000;20763.0000000;20809.0000000;3268
SPFB.SBRF-9.20;10;18/06/20;13:30:00;20812.0000000;20854.0000000;20798.0000000;20837.0000000;4202
SPFB.SBRF-9.20;10;18/06/20;13:40:00;20839.0000000;20839.0000000;20783.0000000;20799.0000000;1702
SPFB.SBRF-9.20;10;18/06/20;13:50:00;20797.0000000;20827.0000000;20787.0000000;20823.0000000;1436
SPFB.SBRF-9.20;10;18/06/20;14:00:00;20818.0000000;20834.0000000;20757.0000000;20757.0000000;2629
SPFB.SBRF-9.20;10;18/06/20;14:10:00;20769.0000000;20774.0000000;20730.0000000;20738.0000000;2438
SPFB.SBRF-9.20;10;18/06/20;14:20:00;20742.0000000;20742.0000000;20690.0000000;20715.0000000;6010
SPFB.SBRF-9.20;10;18/06/20;14:30:00;20714.0000000;20718.0000000;20655.0000000;20710.0000000;5526
SPFB.SBRF-9.20;10;18/06/20;14:40:00;20706.0000000;20722.0000000;20651.0000000;20670.0000000;3501
SPFB.SBRF-9.20;10;18/06/20;14:50:00;20670.0000000;20678.0000000;20614.0000000;20650.0000000;4606
SPFB.SBRF-9.20;10;18/06/20;15:00:00;20645.0000000;20645.0000000;20544.0000000;20573.0000000;10230
SPFB.SBRF-9.20;10;18/06/20;15:10:00;20579.0000000;20607.0000000;20518.0000000;20545.0000000;7913
SPFB.SBRF-9.20;10;18/06/20;15:20:00;20542.0000000;20619.0000000;20510.0000000;20590.0000000;7572
SPFB.SBRF-9.20;10;18/06/20;15:30:00;20590.0000000;20629.0000000;20573.0000000;20584.0000000;4970
SPFB.SBRF-9.20;10;18/06/20;15:40:00;20582.0000000;20586.0000000;20536.0000000;20575.0000000;6412
SPFB.SBRF-9.20;10;18/06/20;15:50:00;20572.0000000;20630.0000000;20560.0000000;20620.0000000;5663
SPFB.SBRF-9.20;10;18/06/20;16:00:00;20620.0000000;20668.0000000;20616.0000000;20632.0000000;7138
SPFB.SBRF-9.20;10;18/06/20;16:10:00;20634.0000000;20634.0000000;20563.0000000;20576.0000000;8618
SPFB.SBRF-9.20;10;18/06/20;16:20:00;20575.0000000;20620.0000000;20567.0000000;20617.0000000;2546
SPFB.SBRF-9.20;10;18/06/20;16:30:00;20610.0000000;20647.0000000;20576.0000000;20580.0000000;4821
SPFB.SBRF-9.20;10;18/06/20;16:40:00;20582.0000000;20614.0000000;20534.0000000;20584.0000000;4960
SPFB.SBRF-9.20;10;18/06/20;16:50:00;20582.0000000;20684.0000000;20581.0000000;20678.0000000;8619
SPFB.SBRF-9.20;10;18/06/20;17:00:00;20676.0000000;20678.0000000;20640.0000000;20658.0000000;3774
SPFB.SBRF-9.20;10;18/06/20;17:10:00;20664.0000000;20706.0000000;20659.0000000;20691.0000000;6903
SPFB.SBRF-9.20;10;18/06/20;17:20:00;20693.0000000;20723.0000000;20663.0000000;20694.0000000;5259
SPFB.SBRF-9.20;10;18/06/20;17:30:00;20690.0000000;20716.0000000;20649.0000000;20676.0000000;4684
SPFB.SBRF-9.20;10;18/06/20;17:40:00;20678.0000000;20717.0000000;20639.0000000;20684.0000000;5807
SPFB.SBRF-9.20;10;18/06/20;17:50:00;20682.0000000;20718.0000000;20671.0000000;20690.0000000;2953
SPFB.SBRF-9.20;10;18/06/20;18:00:00;20693.0000000;20708.0000000;20627.0000000;20669.0000000;4711
SPFB.SBRF-9.20;10;18/06/20;18:10:00;20668.0000000;20678.0000000;20587.0000000;20595.0000000;4962
SPFB.SBRF-9.20;10;18/06/20;18:20:00;20598.0000000;20705.0000000;20596.0000000;20697.0000000;6131
SPFB.SBRF-9.20;10;18/06/20;18:30:00;20698.0000000;20723.0000000;20683.0000000;20697.0000000;4184
SPFB.SBRF-9.20;10;18/06/20;18:40:00;20695.0000000;20713.0000000;20673.0000000;20680.0000000;3083
SPFB.SBRF-9.20;10;18/06/20;18:50:00;20682.0000000;20691.0000000;20665.0000000;20665.0000000;1947
SPFB.SBRF-9.20;10;18/06/20;19:10:00;20661.0000000;20694.0000000;20619.0000000;20649.0000000;1731
SPFB.SBRF-9.20;10;18/06/20;19:20:00;20646.0000000;20649.0000000;20624.0000000;20639.0000000;1437
SPFB.SBRF-9.20;10;18/06/20;19:30:00;20639.0000000;20690.0000000;20639.0000000;20684.0000000;783
SPFB.SBRF-9.20;10;18/06/20;19:40:00;20680.0000000;20684.0000000;20633.0000000;20649.0000000;1072
SPFB.SBRF-9.20;10;18/06/20;19:50:00;20650.0000000;20657.0000000;20632.0000000;20650.0000000;486
SPFB.SBRF-9.20;10;18/06/20;20:00:00;20650.0000000;20654.0000000;20638.0000000;20647.0000000;625
SPFB.SBRF-9.20;10;18/06/20;20:10:00;20644.0000000;20661.0000000;20640.0000000;20649.0000000;704
SPFB.SBRF-9.20;10;18/06/20;20:20:00;20648.0000000;20659.0000000;20644.0000000;20655.0000000;411
SPFB.SBRF-9.20;10;18/06/20;20:30:00;20656.0000000;20662.0000000;20632.0000000;20645.0000000;649
SPFB.SBRF-9.20;10;18/06/20;20:40:00;20645.0000000;20665.0000000;20636.0000000;20665.0000000;284
SPFB.SBRF-9.20;10;18/06/20;20:50:00;20664.0000000;20664.0000000;20648.0000000;20650.0000000;109
SPFB.SBRF-9.20;10;18/06/20;21:00:00;20656.0000000;20665.0000000;20648.0000000;20655.0000000;227
SPFB.SBRF-9.20;10;18/06/20;21:10:00;20662.0000000;20662.0000000;20584.0000000;20603.0000000;1163
SPFB.SBRF-9.20;10;18/06/20;21:20:00;20610.0000000;20620.0000000;20594.0000000;20610.0000000;727
SPFB.SBRF-9.20;10;18/06/20;21:30:00;20618.0000000;20637.0000000;20615.0000000;20630.0000000;265
SPFB.SBRF-9.20;10;18/06/20;21:40:00;20630.0000000;20652.0000000;20617.0000000;20627.0000000;512
SPFB.SBRF-9.20;10;18/06/20;21:50:00;20631.0000000;20634.0000000;20615.0000000;20625.0000000;332
SPFB.SBRF-9.20;10;18/06/20;22:00:00;20630.0000000;20645.0000000;20621.0000000;20627.0000000;312
SPFB.SBRF-9.20;10;18/06/20;22:10:00;20620.0000000;20645.0000000;20616.0000000;20634.0000000;222
SPFB.SBRF-9.20;10;18/06/20;22:20:00;20638.0000000;20638.0000000;20616.0000000;20620.0000000;296
SPFB.SBRF-9.20;10;18/06/20;22:30:00;20620.0000000;20652.0000000;20613.0000000;20652.0000000;273
SPFB.SBRF-9.20;10;18/06/20;22:40:00;20652.0000000;20668.0000000;20647.0000000;20648.0000000;502
SPFB.SBRF-9.20;10;18/06/20;22:50:00;20649.0000000;20660.0000000;20641.0000000;20641.0000000;165
SPFB.SBRF-9.20;10;18/06/20;23:00:00;20646.0000000;20683.0000000;20628.0000000;20650.0000000;630
SPFB.SBRF-9.20;10;18/06/20;23:10:00;20646.0000000;20681.0000000;20646.0000000;20650.0000000;206
SPFB.SBRF-9.20;10;18/06/20;23:20:00;20652.0000000;20656.0000000;20635.0000000;20646.0000000;174
SPFB.SBRF-9.20;10;18/06/20;23:30:00;20638.0000000;20648.0000000;20632.0000000;20640.0000000;182
SPFB.SBRF-9.20;10;18/06/20;23:40:00;20643.0000000;20652.0000000;20640.0000000;20640.0000000;242
SPFB.SBRF-9.20;10;18/06/20;23:50:00;20640.0000000;20683.0000000;20639.0000000;20644.0000000;937
SPFB.SBRF-9.20;10;19/06/20;10:10:00;20680.0000000;20848.0000000;20680.0000000;20848.0000000;15691
SPFB.SBRF-9.20;10;19/06/20;10:20:00;20848.0000000;20949.0000000;20837.0000000;20907.0000000;13906
SPFB.SBRF-9.20;10;19/06/20;10:30:00;20907.0000000;20970.0000000;20896.0000000;20920.0000000;11472
SPFB.SBRF-9.20;10;19/06/20;10:40:00;20921.0000000;21014.0000000;20898.0000000;20986.0000000;10538
SPFB.SBRF-9.20;10;19/06/20;10:50:00;20986.0000000;21044.0000000;20979.0000000;20999.0000000;11634
SPFB.SBRF-9.20;10;19/06/20;11:00:00;21000.0000000;21055.0000000;20972.0000000;21049.0000000;8321
SPFB.SBRF-9.20;10;19/06/20;11:10:00;21053.0000000;21075.0000000;21011.0000000;21016.0000000;8132
SPFB.SBRF-9.20;10;19/06/20;11:20:00;21018.0000000;21055.0000000;21011.0000000;21020.0000000;3639
SPFB.SBRF-9.20;10;19/06/20;11:30:00;21022.0000000;21100.0000000;21013.0000000;21100.0000000;9530
SPFB.SBRF-9.20;10;19/06/20;11:40:00;21100.0000000;21118.0000000;21042.0000000;21060.0000000;9487
SPFB.SBRF-9.20;10;19/06/20;11:50:00;21063.0000000;21083.0000000;21047.0000000;21055.0000000;3288
SPFB.SBRF-9.20;10;19/06/20;12:00:00;21057.0000000;21072.0000000;21012.0000000;21022.0000000;4533
SPFB.SBRF-9.20;10;19/06/20;12:10:00;21021.0000000;21046.0000000;21014.0000000;21023.0000000;3596
SPFB.SBRF-9.20;10;19/06/20;12:20:00;21021.0000000;21077.0000000;21020.0000000;21058.0000000;4130
SPFB.SBRF-9.20;10;19/06/20;12:30:00;21059.0000000;21062.0000000;21022.0000000;21046.0000000;2732
SPFB.SBRF-9.20;10;19/06/20;12:40:00;21050.0000000;21091.0000000;21040.0000000;21075.0000000;3324
SPFB.SBRF-9.20;10;19/06/20;12:50:00;21078.0000000;21094.0000000;21054.0000000;21066.0000000;3502
SPFB.SBRF-9.20;10;19/06/20;13:00:00;21067.0000000;21113.0000000;21067.0000000;21078.0000000;4995
SPFB.SBRF-9.20;10;19/06/20;13:10:00;21078.0000000;21100.0000000;21060.0000000;21086.0000000;2534
SPFB.SBRF-9.20;10;19/06/20;13:20:00;21085.0000000;21095.0000000;21037.0000000;21048.0000000;2391
SPFB.SBRF-9.20;10;19/06/20;13:30:00;21049.0000000;21065.0000000;20986.0000000;21004.0000000;8017
SPFB.SBRF-9.20;10;19/06/20;13:40:00;21002.0000000;21038.0000000;20988.0000000;20995.0000000;6838
SPFB.SBRF-9.20;10;19/06/20;13:50:00;20995.0000000;21029.0000000;20970.0000000;21010.0000000;7021
SPFB.SBRF-9.20;10;19/06/20;14:00:00;21009.0000000;21059.0000000;21003.0000000;21045.0000000;5308
SPFB.SBRF-9.20;10;19/06/20;14:10:00;21045.0000000;21072.0000000;21039.0000000;21045.0000000;2545
SPFB.SBRF-9.20;10;19/06/20;14:20:00;21043.0000000;21052.0000000;21018.0000000;21045.0000000;2580
SPFB.SBRF-9.20;10;19/06/20;14:30:00;21047.0000000;21065.0000000;21022.0000000;21054.0000000;2352
SPFB.SBRF-9.20;10;19/06/20;14:40:00;21059.0000000;21070.0000000;21046.0000000;21061.0000000;2431
SPFB.SBRF-9.20;10;19/06/20;14:50:00;21061.0000000;21083.0000000;21045.0000000;21074.0000000;3219
SPFB.SBRF-9.20;10;19/06/20;15:00:00;21076.0000000;21109.0000000;21072.0000000;21107.0000000;4209
SPFB.SBRF-9.20;10;19/06/20;15:10:00;21107.0000000;21168.0000000;21104.0000000;21159.0000000;9931
SPFB.SBRF-9.20;10;19/06/20;15:20:00;21159.0000000;21169.0000000;21120.0000000;21122.0000000;4573
SPFB.SBRF-9.20;10;19/06/20;15:30:00;21126.0000000;21128.0000000;21082.0000000;21096.0000000;3702
SPFB.SBRF-9.20;10;19/06/20;15:40:00;21098.0000000;21143.0000000;21092.0000000;21122.0000000;3361
SPFB.SBRF-9.20;10;19/06/20;15:50:00;21121.0000000;21139.0000000;21107.0000000;21113.0000000;2317
SPFB.SBRF-9.20;10;19/06/20;16:00:00;21113.0000000;21128.0000000;21089.0000000;21107.0000000;2083
SPFB.SBRF-9.20;10;19/06/20;16:10:00;21110.0000000;21110.0000000;21060.0000000;21094.0000000;6279
SPFB.SBRF-9.20;10;19/06/20;16:20:00;21094.0000000;21130.0000000;21090.0000000;21117.0000000;3626
SPFB.SBRF-9.20;10;19/06/20;16:30:00;21119.0000000;21125.0000000;21050.0000000;21065.0000000;6593
SPFB.SBRF-9.20;10;19/06/20;16:40:00;21063.0000000;21070.0000000;20991.0000000;21018.0000000;7474
SPFB.SBRF-9.20;10;19/06/20;16:50:00;21018.0000000;21024.0000000;20915.0000000;20970.0000000;13311
SPFB.SBRF-9.20;10;19/06/20;17:00:00;20970.0000000;21005.0000000;20933.0000000;20959.0000000;7272
SPFB.SBRF-9.20;10;19/06/20;17:10:00;20957.0000000;20958.0000000;20888.0000000;20927.0000000;8138
SPFB.SBRF-9.20;10;19/06/20;17:20:00;20926.0000000;20986.0000000;20882.0000000;20981.0000000;6722
SPFB.SBRF-9.20;10;19/06/20;17:30:00;20980.0000000;20984.0000000;20930.0000000;20935.0000000;4626
SPFB.SBRF-9.20;10;19/06/20;17:40:00;20940.0000000;20953.0000000;20903.0000000;20923.0000000;4209
SPFB.SBRF-9.20;10;19/06/20;17:50:00;20923.0000000;20924.0000000;20842.0000000;20862.0000000;8796
SPFB.SBRF-9.20;10;19/06/20;18:00:00;20859.0000000;20885.0000000;20830.0000000;20839.0000000;7141
SPFB.SBRF-9.20;10;19/06/20;18:10:00;20837.0000000;20870.0000000;20833.0000000;20858.0000000;3189
SPFB.SBRF-9.20;10;19/06/20;18:20:00;20858.0000000;20871.0000000;20813.0000000;20815.0000000;5787
SPFB.SBRF-9.20;10;19/06/20;18:30:00;20813.0000000;20838.0000000;20801.0000000;20826.0000000;3765
SPFB.SBRF-9.20;10;19/06/20;18:40:00;20824.0000000;20832.0000000;20792.0000000;20818.0000000;4933
SPFB.SBRF-9.20;10;19/06/20;18:50:00;20819.0000000;20941.0000000;20818.0000000;20926.0000000;7166
SPFB.SBRF-9.20;10;19/06/20;19:10:00;20921.0000000;20929.0000000;20865.0000000;20876.0000000;2214
SPFB.SBRF-9.20;10;19/06/20;19:20:00;20876.0000000;20876.0000000;20724.0000000;20736.0000000;4095
SPFB.SBRF-9.20;10;19/06/20;19:30:00;20734.0000000;20768.0000000;20707.0000000;20764.0000000;2660
SPFB.SBRF-9.20;10;19/06/20;19:40:00;20766.0000000;20783.0000000;20739.0000000;20753.0000000;1663
SPFB.SBRF-9.20;10;19/06/20;19:50:00;20750.0000000;20798.0000000;20738.0000000;20798.0000000;1093
SPFB.SBRF-9.20;10;19/06/20;20:00:00;20798.0000000;20824.0000000;20767.0000000;20786.0000000;1115
SPFB.SBRF-9.20;10;19/06/20;20:10:00;20774.0000000;20840.0000000;20774.0000000;20837.0000000;1095
SPFB.SBRF-9.20;10;19/06/20;20:20:00;20837.0000000;20842.0000000;20800.0000000;20808.0000000;979
SPFB.SBRF-9.20;10;19/06/20;20:30:00;20806.0000000;20827.0000000;20782.0000000;20820.0000000;782
SPFB.SBRF-9.20;10;19/06/20;20:40:00;20819.0000000;20843.0000000;20800.0000000;20840.0000000;821
SPFB.SBRF-9.20;10;19/06/20;20:50:00;20840.0000000;20847.0000000;20811.0000000;20816.0000000;687
SPFB.SBRF-9.20;10;19/06/20;21:00:00;20825.0000000;20831.0000000;20793.0000000;20794.0000000;415
SPFB.SBRF-9.20;10;19/06/20;21:10:00;20797.0000000;20820.0000000;20766.0000000;20781.0000000;611
SPFB.SBRF-9.20;10;19/06/20;21:20:00;20778.0000000;20797.0000000;20763.0000000;20777.0000000;771
SPFB.SBRF-9.20;10;19/06/20;21:30:00;20777.0000000;20809.0000000;20777.0000000;20808.0000000;720
SPFB.SBRF-9.20;10;19/06/20;21:40:00;20803.0000000;20839.0000000;20800.0000000;20834.0000000;1365
SPFB.SBRF-9.20;10;19/06/20;21:50:00;20831.0000000;20862.0000000;20822.0000000;20823.0000000;1039
SPFB.SBRF-9.20;10;19/06/20;22:00:00;20831.0000000;20879.0000000;20830.0000000;20870.0000000;658
SPFB.SBRF-9.20;10;19/06/20;22:10:00;20865.0000000;20869.0000000;20844.0000000;20848.0000000;454
SPFB.SBRF-9.20;10;19/06/20;22:20:00;20846.0000000;20898.0000000;20845.0000000;20883.0000000;1075
SPFB.SBRF-9.20;10;19/06/20;22:30:00;20890.0000000;20900.0000000;20856.0000000;20866.0000000;585
SPFB.SBRF-9.20;10;19/06/20;22:40:00;20870.0000000;20885.0000000;20845.0000000;20860.0000000;417
SPFB.SBRF-9.20;10;19/06/20;22:50:00;20849.0000000;20858.0000000;20830.0000000;20832.0000000;644
SPFB.SBRF-9.20;10;19/06/20;23:00:00;20838.0000000;20851.0000000;20811.0000000;20813.0000000;981
SPFB.SBRF-9.20;10;19/06/20;23:10:00;20819.0000000;20839.0000000;20812.0000000;20818.0000000;700
SPFB.SBRF-9.20;10;19/06/20;23:20:00;20818.0000000;20818.0000000;20796.0000000;20800.0000000;468
SPFB.SBRF-9.20;10;19/06/20;23:30:00;20800.0000000;20816.0000000;20790.0000000;20804.0000000;314
SPFB.SBRF-9.20;10;19/06/20;23:40:00;20804.0000000;20814.0000000;20778.0000000;20787.0000000;680
SPFB.SBRF-9.20;10;19/06/20;23:50:00;20789.0000000;20827.0000000;20775.0000000;20824.0000000;880
SPFB.SBRF-9.20;10;22/06/20;10:10:00;20825.0000000;20891.0000000;20662.0000000;20691.0000000;23923
SPFB.SBRF-9.20;10;22/06/20;10:20:00;20685.0000000;20731.0000000;20650.0000000;20700.0000000;8544
SPFB.SBRF-9.20;10;22/06/20;10:30:00;20703.0000000;20750.0000000;20691.0000000;20722.0000000;6639
SPFB.SBRF-9.20;10;22/06/20;10:40:00;20721.0000000;20863.0000000;20706.0000000;20807.0000000;17396
SPFB.SBRF-9.20;10;22/06/20;10:50:00;20809.0000000;20909.0000000;20787.0000000;20825.0000000;13552
SPFB.SBRF-9.20;10;22/06/20;11:00:00;20830.0000000;20892.0000000;20816.0000000;20829.0000000;8700
SPFB.SBRF-9.20;10;22/06/20;11:10:00;20830.0000000;20860.0000000;20821.0000000;20841.0000000;3583
SPFB.SBRF-9.20;10;22/06/20;11:20:00;20837.0000000;20838.0000000;20740.0000000;20741.0000000;9037
SPFB.SBRF-9.20;10;22/06/20;11:30:00;20741.0000000;20797.0000000;20719.0000000;20790.0000000;5048
SPFB.SBRF-9.20;10;22/06/20;11:40:00;20790.0000000;20884.0000000;20786.0000000;20866.0000000;7662
SPFB.SBRF-9.20;10;22/06/20;11:50:00;20865.0000000;20898.0000000;20847.0000000;20867.0000000;5281
SPFB.SBRF-9.20;10;22/06/20;12:00:00;20867.0000000;20900.0000000;20849.0000000;20860.0000000;3618
SPFB.SBRF-9.20;10;22/06/20;12:10:00;20862.0000000;20982.0000000;20834.0000000;20962.0000000;11936
SPFB.SBRF-9.20;10;22/06/20;12:20:00;20961.0000000;21000.0000000;20915.0000000;20980.0000000;11244
SPFB.SBRF-9.20;10;22/06/20;12:30:00;20984.0000000;21018.0000000;20966.0000000;20994.0000000;6360
SPFB.SBRF-9.20;10;22/06/20;12:40:00;20993.0000000;20998.0000000;20912.0000000;20919.0000000;4697
SPFB.SBRF-9.20;10;22/06/20;12:50:00;20919.0000000;20948.0000000;20872.0000000;20881.0000000;5555
SPFB.SBRF-9.20;10;22/06/20;13:00:00;20877.0000000;20887.0000000;20853.0000000;20884.0000000;3765
SPFB.SBRF-9.20;10;22/06/20;13:10:00;20884.0000000;20923.0000000;20854.0000000;20906.0000000;4395
SPFB.SBRF-9.20;10;22/06/20;13:20:00;20903.0000000;20905.0000000;20867.0000000;20878.0000000;3447
SPFB.SBRF-9.20;10;22/06/20;13:30:00;20877.0000000;20888.0000000;20813.0000000;20822.0000000;5591
SPFB.SBRF-9.20;10;22/06/20;13:40:00;20822.0000000;20839.0000000;20811.0000000;20826.0000000;2200
SPFB.SBRF-9.20;10;22/06/20;13:50:00;20823.0000000;20825.0000000;20770.0000000;20803.0000000;4793
SPFB.SBRF-9.20;10;22/06/20;14:00:00;20804.0000000;20811.0000000;20778.0000000;20788.0000000;1755
SPFB.SBRF-9.20;10;22/06/20;14:10:00;20782.0000000;20783.0000000;20729.0000000;20756.0000000;4269
SPFB.SBRF-9.20;10;22/06/20;14:20:00;20752.0000000;20768.0000000;20721.0000000;20751.0000000;4350
SPFB.SBRF-9.20;10;22/06/20;14:30:00;20754.0000000;20777.0000000;20728.0000000;20761.0000000;3629
SPFB.SBRF-9.20;10;22/06/20;14:40:00;20762.0000000;20764.0000000;20713.0000000;20738.0000000;3215
SPFB.SBRF-9.20;10;22/06/20;14:50:00;20738.0000000;20763.0000000;20725.0000000;20746.0000000;1744
SPFB.SBRF-9.20;10;22/06/20;15:00:00;20746.0000000;20788.0000000;20744.0000000;20788.0000000;2155
SPFB.SBRF-9.20;10;22/06/20;15:10:00;20788.0000000;20815.0000000;20756.0000000;20756.0000000;4060
SPFB.SBRF-9.20;10;22/06/20;15:20:00;20755.0000000;20771.0000000;20730.0000000;20731.0000000;2529
SPFB.SBRF-9.20;10;22/06/20;15:30:00;20731.0000000;20757.0000000;20723.0000000;20735.0000000;1944
SPFB.SBRF-9.20;10;22/06/20;15:40:00;20733.0000000;20736.0000000;20683.0000000;20685.0000000;5120
SPFB.SBRF-9.20;10;22/06/20;15:50:00;20685.0000000;20735.0000000;20666.0000000;20731.0000000;5934
SPFB.SBRF-9.20;10;22/06/20;16:00:00;20734.0000000;20763.0000000;20730.0000000;20736.0000000;3103
SPFB.SBRF-9.20;10;22/06/20;16:10:00;20735.0000000;20785.0000000;20727.0000000;20756.0000000;5187
SPFB.SBRF-9.20;10;22/06/20;16:20:00;20756.0000000;20781.0000000;20732.0000000;20736.0000000;2837
SPFB.SBRF-9.20;10;22/06/20;16:30:00;20735.0000000;20788.0000000;20733.0000000;20777.0000000;2382
SPFB.SBRF-9.20;10;22/06/20;16:40:00;20775.0000000;20783.0000000;20707.0000000;20724.0000000;4166
SPFB.SBRF-9.20;10;22/06/20;16:50:00;20720.0000000;20831.0000000;20712.0000000;20814.0000000;7501
SPFB.SBRF-9.20;10;22/06/20;17:00:00;20813.0000000;20830.0000000;20792.0000000;20803.0000000;4212
SPFB.SBRF-9.20;10;22/06/20;17:10:00;20802.0000000;20860.0000000;20780.0000000;20859.0000000;6480
SPFB.SBRF-9.20;10;22/06/20;17:20:00;20860.0000000;20888.0000000;20828.0000000;20840.0000000;6009
SPFB.SBRF-9.20;10;22/06/20;17:30:00;20838.0000000;20850.0000000;20794.0000000;20801.0000000;3605
SPFB.SBRF-9.20;10;22/06/20;17:40:00;20803.0000000;20823.0000000;20779.0000000;20806.0000000;4029
SPFB.SBRF-9.20;10;22/06/20;17:50:00;20808.0000000;20811.0000000;20773.0000000;20802.0000000;4320
SPFB.SBRF-9.20;10;22/06/20;18:00:00;20802.0000000;20818.0000000;20779.0000000;20781.0000000;3018
SPFB.SBRF-9.20;10;22/06/20;18:10:00;20780.0000000;20800.0000000;20747.0000000;20799.0000000;4556
SPFB.SBRF-9.20;10;22/06/20;18:20:00;20799.0000000;20861.0000000;20799.0000000;20833.0000000;4635
SPFB.SBRF-9.20;10;22/06/20;18:30:00;20834.0000000;20852.0000000;20821.0000000;20827.0000000;1630
SPFB.SBRF-9.20;10;22/06/20;18:40:00;20830.0000000;20843.0000000;20814.0000000;20829.0000000;2619
SPFB.SBRF-9.20;10;22/06/20;18:50:00;20825.0000000;20829.0000000;20762.0000000;20763.0000000;3560
SPFB.SBRF-9.20;10;22/06/20;19:10:00;20762.0000000;20819.0000000;20762.0000000;20815.0000000;2345
SPFB.SBRF-9.20;10;22/06/20;19:20:00;20818.0000000;20826.0000000;20800.0000000;20807.0000000;1636
SPFB.SBRF-9.20;10;22/06/20;19:30:00;20805.0000000;20814.0000000;20785.0000000;20804.0000000;598
